	geneID	repID	modelID	type	mcmcID	var	mean
1588	BGLOBIN	A	CATC10GTR4GAA	pred	1588	9.521678321678326	3.216666666666667
1589	BGLOBIN	A	CATC10GTR4GAA	pred	1589	7.804706682206683	3.0069444444444446
1590	BGLOBIN	A	CATC10GTR4GAA	pred	1590	8.226198523698521	3.0652777777777778
1591	BGLOBIN	A	CATC10GTR4GAA	pred	1591	9.898531468531468	3.375
1592	BGLOBIN	A	CATC10GTR4GAA	pred	1592	10.04184877622378	3.2395833333333335
1593	BGLOBIN	A	CATC10GTR4GAA	pred	1593	10.21069493006993	3.435416666666667
1594	BGLOBIN	A	CATC10GTR4GAA	pred	1594	12.36874125874126	3.7249999999999996
1595	BGLOBIN	A	CATC10GTR4GAA	pred	1595	17.268597027972024	3.8312500000000003
1596	BGLOBIN	A	CATC10GTR4GAA	pred	1596	14.702586926961933	3.7006944444444443
1597	BGLOBIN	A	CATC10GTR4GAA	pred	1597	14.942608780108783	3.7819444444444446
1598	BGLOBIN	A	CATC10GTR4GAA	pred	1598	13.48124125874126	3.7041666666666666
1599	BGLOBIN	A	CATC10GTR4GAA	pred	1599	12.372696192696198	3.5555555555555554
1600	BGLOBIN	A	CATC10GTR4GAA	pred	1600	9.93774475524476	3.404166666666667
1601	BGLOBIN	A	CATC10GTR4GAA	pred	1601	8.217761752136752	3.2381944444444444
1602	BGLOBIN	A	CATC10GTR4GAA	pred	1602	6.832820027195032	3.0159722222222225
1603	BGLOBIN	A	CATC10GTR4GAA	pred	1603	11.240943570318569	3.4368055555555554
1604	BGLOBIN	A	CATC10GTR4GAA	pred	1604	9.864397824397825	3.0777777777777775
1605	BGLOBIN	A	CATC10GTR4GAA	pred	1605	14.749486693861689	3.854861111111111
1606	BGLOBIN	A	CATC10GTR4GAA	pred	1606	11.76026223776224	3.4458333333333333
1607	BGLOBIN	A	CATC10GTR4GAA	pred	1607	10.339541083916078	3.45625
1608	BGLOBIN	A	CATC10GTR4GAA	pred	1608	10.65167832167832	3.341666666666667
1609	BGLOBIN	A	CATC10GTR4GAA	pred	1609	14.474521658896663	3.7451388888888886
1610	BGLOBIN	A	CATC10GTR4GAA	pred	1610	16.568002622377616	4.09375
1611	BGLOBIN	A	CATC10GTR4GAA	pred	1611	13.441344211344216	3.536111111111111
1612	BGLOBIN	A	CATC10GTR4GAA	pred	1612	13.528589257964263	3.640972222222222
1613	BGLOBIN	A	CATC10GTR4GAA	pred	1613	13.151499125874127	3.5729166666666665
1614	BGLOBIN	A	CATC10GTR4GAA	pred	1614	13.582493686868691	3.545138888888889
1615	BGLOBIN	A	CATC10GTR4GAA	pred	1615	12.389952894327894	3.521527777777778
1616	BGLOBIN	A	CATC10GTR4GAA	pred	1616	10.283181332556325	3.5368055555555555
1617	BGLOBIN	A	CATC10GTR4GAA	pred	1617	11.1070236013986	3.439583333333333
1618	BGLOBIN	A	CATC10GTR4GAA	pred	1618	13.606433566433564	3.5166666666666666
1619	BGLOBIN	A	CATC10GTR4GAA	pred	1619	15.89020541958042	3.685416666666667
1620	BGLOBIN	A	CATC10GTR4GAA	pred	1620	11.14311577311578	3.3805555555555555
1621	BGLOBIN	A	CATC10GTR4GAA	pred	1621	8.165297202797197	2.904166666666667
1622	BGLOBIN	A	CATC10GTR4GAA	pred	1622	10.406572940947937	3.2618055555555556
1623	BGLOBIN	A	CATC10GTR4GAA	pred	1623	10.443134712509716	3.3409722222222222
1624	BGLOBIN	A	CATC10GTR4GAA	pred	1624	8.984218628593627	3.178472222222222
1625	BGLOBIN	A	CATC10GTR4GAA	pred	1625	10.065885295260289	3.192361111111111
1626	BGLOBIN	A	CATC10GTR4GAA	pred	1626	14.956449106449098	3.763888888888889
1627	BGLOBIN	A	CATC10GTR4GAA	pred	1627	13.630834790209784	3.435416666666667
1628	BGLOBIN	A	CATC10GTR4GAA	pred	1628	11.155516705516701	3.397222222222222
1629	BGLOBIN	A	CATC10GTR4GAA	pred	1629	12.973890831390833	3.540277777777778
1630	BGLOBIN	A	CATC10GTR4GAA	pred	1630	10.079016608391605	3.347916666666667
1631	BGLOBIN	A	CATC10GTR4GAA	pred	1631	8.777412587412588	3.2750000000000004
1632	BGLOBIN	A	CATC10GTR4GAA	pred	1632	7.833688811188809	3.129166666666667
1633	BGLOBIN	A	CATC10GTR4GAA	pred	1633	7.4769153069153065	3.0472222222222225
1634	BGLOBIN	A	CATC10GTR4GAA	pred	1634	13.14018453768454	3.5597222222222222
1635	BGLOBIN	A	CATC10GTR4GAA	pred	1635	9.915174825174825	3.3583333333333334
1636	BGLOBIN	A	CATC10GTR4GAA	pred	1636	11.6831114024864	3.5868055555555554
1637	BGLOBIN	A	CATC10GTR4GAA	pred	1637	14.646079545454553	3.7645833333333334
1638	BGLOBIN	A	CATC10GTR4GAA	pred	1638	15.66917200854701	3.857638888888889
1639	BGLOBIN	A	CATC10GTR4GAA	pred	1639	20.331572940947943	4.225694444444445
1640	BGLOBIN	A	CATC10GTR4GAA	pred	1640	12.31305167055167	3.615277777777778
1641	BGLOBIN	A	CATC10GTR4GAA	pred	1641	9.012113442113444	3.3138888888888887
1642	BGLOBIN	A	CATC10GTR4GAA	pred	1642	8.453286713286712	3.2
1643	BGLOBIN	A	CATC10GTR4GAA	pred	1643	8.731095085470082	3.104861111111111
1644	BGLOBIN	A	CATC10GTR4GAA	pred	1644	9.351394230769232	3.2979166666666666
1645	BGLOBIN	A	CATC10GTR4GAA	pred	1645	10.360510878010874	3.2180555555555554
1646	BGLOBIN	A	CATC10GTR4GAA	pred	1646	9.967318861693858	3.204861111111111
1647	BGLOBIN	A	CATC10GTR4GAA	pred	1647	8.7769187062937	3.21875
1648	BGLOBIN	A	CATC10GTR4GAA	pred	1648	10.13244318181818	3.3187499999999996
1649	BGLOBIN	A	CATC10GTR4GAA	pred	1649	10.201396658896659	3.451388888888889
1650	BGLOBIN	A	CATC10GTR4GAA	pred	1650	10.88473776223776	3.3625
1651	BGLOBIN	A	CATC10GTR4GAA	pred	1651	10.772283896658893	3.354861111111111
1652	BGLOBIN	A	CATC10GTR4GAA	pred	1652	12.167954545454542	3.495833333333333
1653	BGLOBIN	A	CATC10GTR4GAA	pred	1653	15.013701923076919	3.685416666666667
1654	BGLOBIN	A	CATC10GTR4GAA	pred	1654	10.304626554001558	3.207638888888889
1655	BGLOBIN	A	CATC10GTR4GAA	pred	1655	9.821071775446773	3.3284722222222225
1656	BGLOBIN	A	CATC10GTR4GAA	pred	1656	7.0808697552447555	2.90625
1657	BGLOBIN	A	CATC10GTR4GAA	pred	1657	8.672867132867134	3.0833333333333335
1658	BGLOBIN	A	CATC10GTR4GAA	pred	1658	11.008457167832159	3.26875
1659	BGLOBIN	A	CATC10GTR4GAA	pred	1659	11.73545017482518	3.23125
1660	BGLOBIN	A	CATC10GTR4GAA	pred	1660	12.820799825174825	3.5229166666666667
1661	BGLOBIN	A	CATC10GTR4GAA	pred	1661	14.70263986013986	3.8041666666666663
1662	BGLOBIN	A	CATC10GTR4GAA	pred	1662	15.770139860139858	3.8249999999999997
1663	BGLOBIN	A	CATC10GTR4GAA	pred	1663	12.506374805749806	3.520138888888889
1664	BGLOBIN	A	CATC10GTR4GAA	pred	1664	13.001743881118879	3.6645833333333337
1665	BGLOBIN	A	CATC10GTR4GAA	pred	1665	13.176066433566437	3.595833333333333
1666	BGLOBIN	A	CATC10GTR4GAA	pred	1666	11.332789432789431	3.522222222222222
1667	BGLOBIN	A	CATC10GTR4GAA	pred	1667	8.821204351204347	3.163888888888889
1668	BGLOBIN	A	CATC10GTR4GAA	pred	1668	11.157614607614603	3.4972222222222222
1669	BGLOBIN	A	CATC10GTR4GAA	pred	1669	14.539945609945608	3.663888888888889
1670	BGLOBIN	A	CATC10GTR4GAA	pred	1670	16.94815656565657	3.7097222222222226
1671	BGLOBIN	A	CATC10GTR4GAA	pred	1671	13.8669153069153	3.6222222222222222
1672	BGLOBIN	A	CATC10GTR4GAA	pred	1672	13.371468531468535	3.4833333333333334
1673	BGLOBIN	A	CATC10GTR4GAA	pred	1673	10.721363150738151	3.4256944444444444
1674	BGLOBIN	A	CATC10GTR4GAA	pred	1674	13.654855769230764	3.6062499999999997
1675	BGLOBIN	A	CATC10GTR4GAA	pred	1675	12.675523989898984	3.4618055555555554
1676	BGLOBIN	A	CATC10GTR4GAA	pred	1676	11.391590909090906	3.4208333333333334
1677	BGLOBIN	A	CATC10GTR4GAA	pred	1677	14.081234945609944	3.7548611111111114
1678	BGLOBIN	A	CATC10GTR4GAA	pred	1678	11.370757090132088	3.3909722222222225
1679	BGLOBIN	A	CATC10GTR4GAA	pred	1679	12.55688374125874	3.7104166666666663
1680	BGLOBIN	A	CATC10GTR4GAA	pred	1680	11.529353146853149	3.3541666666666665
1681	BGLOBIN	A	CATC10GTR4GAA	pred	1681	11.124195318570317	3.3618055555555557
1682	BGLOBIN	A	CATC10GTR4GAA	pred	1682	12.35936625874126	3.402083333333333
1683	BGLOBIN	A	CATC10GTR4GAA	pred	1683	11.292836052836055	3.5444444444444443
1684	BGLOBIN	A	CATC10GTR4GAA	pred	1684	12.69832119269619	3.5493055555555557
1685	BGLOBIN	A	CATC10GTR4GAA	pred	1685	9.163581973581977	3.0638888888888887
1686	BGLOBIN	A	CATC10GTR4GAA	pred	1686	14.011414141414143	3.536111111111111
1687	BGLOBIN	A	CATC10GTR4GAA	pred	1687	12.504206973581972	3.429861111111111
1688	BGLOBIN	A	CATC10GTR4GAA	pred	1688	11.93468337218337	3.351388888888889
1689	BGLOBIN	A	CATC10GTR4GAA	pred	1689	12.210440947940944	3.3180555555555555
1690	BGLOBIN	A	CATC10GTR4GAA	pred	1690	10.12672445609945	3.270138888888889
1691	BGLOBIN	A	CATC10GTR4GAA	pred	1691	11.329847999222999	3.259027777777778
1692	BGLOBIN	A	CATC10GTR4GAA	pred	1692	14.365493395493399	3.4805555555555556
1693	BGLOBIN	A	CATC10GTR4GAA	pred	1693	19.095220959595952	3.967361111111111
1694	BGLOBIN	A	CATC10GTR4GAA	pred	1694	23.953053127428127	4.417361111111111
1695	BGLOBIN	A	CATC10GTR4GAA	pred	1695	25.71859702797202	4.347916666666666
1696	BGLOBIN	A	CATC10GTR4GAA	pred	1696	15.522668512043508	3.8701388888888886
1697	BGLOBIN	A	CATC10GTR4GAA	pred	1697	18.290966880341884	3.859027777777778
1698	BGLOBIN	A	CATC10GTR4GAA	pred	1698	24.058624222999242	4.165972222222222
1699	BGLOBIN	A	CATC10GTR4GAA	pred	1699	22.534436188811195	4.360416666666667
1700	BGLOBIN	A	CATC10GTR4GAA	pred	1700	17.75285936285937	3.8972222222222226
1701	BGLOBIN	A	CATC10GTR4GAA	pred	1701	18.496643356643357	3.8833333333333337
1702	BGLOBIN	A	CATC10GTR4GAA	pred	1702	16.10494123931623	3.804861111111111
1703	BGLOBIN	A	CATC10GTR4GAA	pred	1703	17.240485139860137	3.8687500000000004
1704	BGLOBIN	A	CATC10GTR4GAA	pred	1704	14.892290209790206	3.595833333333333
1705	BGLOBIN	A	CATC10GTR4GAA	pred	1705	12.765609945609944	3.538888888888889
1706	BGLOBIN	A	CATC10GTR4GAA	pred	1706	17.236118395493392	3.9756944444444446
1707	BGLOBIN	A	CATC10GTR4GAA	pred	1707	17.18559391996892	4.050694444444444
1708	BGLOBIN	A	CATC10GTR4GAA	pred	1708	15.199067113442112	3.917361111111111
1709	BGLOBIN	A	CATC10GTR4GAA	pred	1709	13.454537684537689	3.7527777777777778
1710	BGLOBIN	A	CATC10GTR4GAA	pred	1710	11.72076486013985	3.46875
1711	BGLOBIN	A	CATC10GTR4GAA	pred	1711	14.483278943278943	3.6277777777777778
1712	BGLOBIN	A	CATC10GTR4GAA	pred	1712	12.372248931623933	3.379861111111111
1713	BGLOBIN	A	CATC10GTR4GAA	pred	1713	13.619998057498055	3.3736111111111113
1714	BGLOBIN	A	CATC10GTR4GAA	pred	1714	17.736728826728825	3.736111111111111
1715	BGLOBIN	A	CATC10GTR4GAA	pred	1715	13.998086635586645	3.4402777777777778
1716	BGLOBIN	A	CATC10GTR4GAA	pred	1716	14.261165015540008	3.517361111111111
1717	BGLOBIN	A	CATC10GTR4GAA	pred	1717	13.995869755244755	3.6020833333333337
1718	BGLOBIN	A	CATC10GTR4GAA	pred	1718	12.508482905982909	3.4930555555555554
1719	BGLOBIN	A	CATC10GTR4GAA	pred	1719	13.582639860139857	3.6624999999999996
1720	BGLOBIN	A	CATC10GTR4GAA	pred	1720	16.3847533022533	3.773611111111111
1721	BGLOBIN	A	CATC10GTR4GAA	pred	1721	14.036883741258748	3.622916666666667
1722	BGLOBIN	A	CATC10GTR4GAA	pred	1722	11.959051573426569	3.4604166666666667
1723	BGLOBIN	A	CATC10GTR4GAA	pred	1723	12.120757090132098	3.459027777777778
1724	BGLOBIN	A	CATC10GTR4GAA	pred	1724	11.884591588966584	3.3451388888888887
1725	BGLOBIN	A	CATC10GTR4GAA	pred	1725	12.930135489510493	3.46875
1726	BGLOBIN	A	CATC10GTR4GAA	pred	1726	13.377687937062936	3.53125
1727	BGLOBIN	A	CATC10GTR4GAA	pred	1727	13.447412587412586	3.566666666666667
1728	BGLOBIN	A	CATC10GTR4GAA	pred	1728	15.0445843045843	3.6944444444444446
1729	BGLOBIN	A	CATC10GTR4GAA	pred	1729	16.428666958041955	3.752083333333333
1730	BGLOBIN	A	CATC10GTR4GAA	pred	1730	15.047889957264958	3.540972222222222
1731	BGLOBIN	A	CATC10GTR4GAA	pred	1731	14.25258304195804	3.38125
1732	BGLOBIN	A	CATC10GTR4GAA	pred	1732	14.434823232323232	3.551388888888889
1733	BGLOBIN	A	CATC10GTR4GAA	pred	1733	12.214388111888116	3.495833333333333
1734	BGLOBIN	A	CATC10GTR4GAA	pred	1734	18.942400446775448	4.021527777777778
1735	BGLOBIN	A	CATC10GTR4GAA	pred	1735	23.185359362859355	4.165277777777778
1736	BGLOBIN	A	CATC10GTR4GAA	pred	1736	22.976219405594403	4.081250000000001
1737	BGLOBIN	A	CATC10GTR4GAA	pred	1737	24.340780400155396	4.279861111111111
1738	BGLOBIN	A	CATC10GTR4GAA	pred	1738	17.278492132867132	3.872916666666667
1739	BGLOBIN	A	CATC10GTR4GAA	pred	1739	15.000961538461548	3.504166666666667
1740	BGLOBIN	A	CATC10GTR4GAA	pred	1740	16.623356643356637	3.6500000000000004
1741	BGLOBIN	A	CATC10GTR4GAA	pred	1741	22.01550699300698	4.0375
1742	BGLOBIN	A	CATC10GTR4GAA	pred	1742	14.256625874125877	3.5875000000000004
1743	BGLOBIN	A	CATC10GTR4GAA	pred	1743	17.635605574980577	3.720138888888889
1744	BGLOBIN	A	CATC10GTR4GAA	pred	1744	13.656394230769234	3.6729166666666666
1745	BGLOBIN	A	CATC10GTR4GAA	pred	1745	14.357097416472415	3.5756944444444443
1746	BGLOBIN	A	CATC10GTR4GAA	pred	1746	12.129974747474748	3.5902777777777777
1747	BGLOBIN	A	CATC10GTR4GAA	pred	1747	14.068041472416475	3.8881944444444443
1748	BGLOBIN	A	CATC10GTR4GAA	pred	1748	13.605555069930066	3.5770833333333334
1749	BGLOBIN	A	CATC10GTR4GAA	pred	1749	13.048374125874119	3.5875000000000004
1750	BGLOBIN	A	CATC10GTR4GAA	pred	1750	13.3699222999223	3.6472222222222226
1751	BGLOBIN	A	CATC10GTR4GAA	pred	1751	11.296572940947941	3.4006944444444445
1752	BGLOBIN	A	CATC10GTR4GAA	pred	1752	12.09983634421134	3.445138888888889
1753	BGLOBIN	A	CATC10GTR4GAA	pred	1753	9.722866647241647	3.2118055555555554
1754	BGLOBIN	A	CATC10GTR4GAA	pred	1754	11.902360139860146	3.4541666666666666
1755	BGLOBIN	A	CATC10GTR4GAA	pred	1755	11.318133255633256	3.2819444444444446
1756	BGLOBIN	A	CATC10GTR4GAA	pred	1756	14.162167832167835	3.691666666666667
1757	BGLOBIN	A	CATC10GTR4GAA	pred	1757	18.08601398601398	3.966666666666667
1758	BGLOBIN	A	CATC10GTR4GAA	pred	1758	17.753916083916085	4.191666666666666
1759	BGLOBIN	A	CATC10GTR4GAA	pred	1759	14.791638986013988	3.6937499999999996
1760	BGLOBIN	A	CATC10GTR4GAA	pred	1760	12.799199689199689	3.5194444444444444
1761	BGLOBIN	A	CATC10GTR4GAA	pred	1761	12.228752428127422	3.457638888888889
1762	BGLOBIN	A	CATC10GTR4GAA	pred	1762	13.561520979020976	3.754166666666667
1763	BGLOBIN	A	CATC10GTR4GAA	pred	1763	14.96153409090909	3.8520833333333337
1764	BGLOBIN	A	CATC10GTR4GAA	pred	1764	12.781957556332554	3.8506944444444446
1765	BGLOBIN	A	CATC10GTR4GAA	pred	1765	13.859930069930064	3.7416666666666663
1766	BGLOBIN	A	CATC10GTR4GAA	pred	1766	12.849182206682203	3.5430555555555556
1767	BGLOBIN	A	CATC10GTR4GAA	pred	1767	8.680978535353535	3.1493055555555554
1768	BGLOBIN	A	CATC10GTR4GAA	pred	1768	8.708736888111892	3.16875
1769	BGLOBIN	A	CATC10GTR4GAA	pred	1769	12.205079642579646	3.609722222222222
1770	BGLOBIN	A	CATC10GTR4GAA	pred	1770	13.196006216006221	3.677777777777778
1771	BGLOBIN	A	CATC10GTR4GAA	pred	1771	9.517940947940945	3.3694444444444445
1772	BGLOBIN	A	CATC10GTR4GAA	pred	1772	7.036845376845375	2.9222222222222225
1773	BGLOBIN	A	CATC10GTR4GAA	pred	1773	7.943037587412593	3.122916666666667
1774	BGLOBIN	A	CATC10GTR4GAA	pred	1774	10.687668512043512	3.367361111111111
1775	BGLOBIN	A	CATC10GTR4GAA	pred	1775	11.920551670551673	3.4527777777777775
1776	BGLOBIN	A	CATC10GTR4GAA	pred	1776	12.859112276612283	3.793055555555556
1777	BGLOBIN	A	CATC10GTR4GAA	pred	1777	10.364094794094791	3.3305555555555557
1778	BGLOBIN	A	CATC10GTR4GAA	pred	1778	10.457614607614612	3.4027777777777777
1779	BGLOBIN	A	CATC10GTR4GAA	pred	1779	11.428426087801085	3.5243055555555554
1780	BGLOBIN	A	CATC10GTR4GAA	pred	1780	9.68371746309246	3.420138888888889
1781	BGLOBIN	A	CATC10GTR4GAA	pred	1781	12.038740773115773	3.6493055555555554
1782	BGLOBIN	A	CATC10GTR4GAA	pred	1782	11.688197358197355	3.486111111111111
1783	BGLOBIN	A	CATC10GTR4GAA	pred	1783	16.173701923076926	3.847916666666667
1784	BGLOBIN	A	CATC10GTR4GAA	pred	1784	15.84534916472416	3.8131944444444446
1785	BGLOBIN	A	CATC10GTR4GAA	pred	1785	14.845590034965031	3.71875
1786	BGLOBIN	A	CATC10GTR4GAA	pred	1786	9.377713675213675	3.2930555555555556
1787	BGLOBIN	A	CATC10GTR4GAA	pred	1787	7.310694930069928	3.0687499999999996
1788	BGLOBIN	A	CATC10GTR4GAA	pred	1788	9.960971250971253	3.4027777777777777
1789	BGLOBIN	A	CATC10GTR4GAA	pred	1789	12.229311868686871	3.457638888888889
1790	BGLOBIN	A	CATC10GTR4GAA	pred	1790	12.408111888111891	3.45
1791	BGLOBIN	A	CATC10GTR4GAA	pred	1791	14.108946678321676	3.6187500000000004
1792	BGLOBIN	A	CATC10GTR4GAA	pred	1792	13.527027486402485	3.613194444444444
1793	BGLOBIN	A	CATC10GTR4GAA	pred	1793	12.527550505050511	3.473611111111111
1794	BGLOBIN	A	CATC10GTR4GAA	pred	1794	12.268949106449107	3.323611111111111
1795	BGLOBIN	A	CATC10GTR4GAA	pred	1795	11.652836052836054	3.3944444444444444
1796	BGLOBIN	A	CATC10GTR4GAA	pred	1796	12.288053127428125	3.420138888888889
1797	BGLOBIN	A	CATC10GTR4GAA	pred	1797	12.234393453768458	3.5909722222222222
1798	BGLOBIN	A	CATC10GTR4GAA	pred	1798	8.551451048951051	3.3125
1799	BGLOBIN	A	CATC10GTR4GAA	pred	1799	10.030860528360522	3.2819444444444446
1800	BGLOBIN	A	CATC10GTR4GAA	pred	1800	9.290254467754465	3.259722222222222
1801	BGLOBIN	A	CATC10GTR4GAA	pred	1801	6.424327894327895	3.197222222222222
1802	BGLOBIN	A	CATC10GTR4GAA	pred	1802	7.618717463092464	2.932638888888889
1803	BGLOBIN	A	CATC10GTR4GAA	pred	1803	7.602225621600626	2.990972222222222
1804	BGLOBIN	A	CATC10GTR4GAA	pred	1804	10.276128593628592	3.3402777777777777
1805	BGLOBIN	A	CATC10GTR4GAA	pred	1805	11.137924922299923	3.4340277777777777
1806	BGLOBIN	A	CATC10GTR4GAA	pred	1806	10.966851204351208	3.423611111111111
1807	BGLOBIN	A	CATC10GTR4GAA	pred	1807	10.960839160839162	3.466666666666667
1808	BGLOBIN	A	CATC10GTR4GAA	pred	1808	12.74474747474748	3.447222222222222
1809	BGLOBIN	A	CATC10GTR4GAA	pred	1809	14.01114947552448	3.589583333333333
1810	BGLOBIN	A	CATC10GTR4GAA	pred	1810	12.756153360528357	3.3993055555555554
1811	BGLOBIN	A	CATC10GTR4GAA	pred	1811	13.860974650349645	3.5520833333333335
1812	BGLOBIN	A	CATC10GTR4GAA	pred	1812	13.656887626262622	3.574305555555556
1813	BGLOBIN	A	CATC10GTR4GAA	pred	1813	10.200943570318566	3.3256944444444443
1814	BGLOBIN	A	CATC10GTR4GAA	pred	1814	7.925624999999999	3.3270833333333334
1815	BGLOBIN	A	CATC10GTR4GAA	pred	1815	10.419195318570317	3.5131944444444443
1816	BGLOBIN	A	CATC10GTR4GAA	pred	1816	8.38543706293707	3.220833333333333
1817	BGLOBIN	A	CATC10GTR4GAA	pred	1817	8.761165015540014	3.204861111111111
1818	BGLOBIN	A	CATC10GTR4GAA	pred	1818	10.30900883838384	3.4034722222222222
1819	BGLOBIN	A	CATC10GTR4GAA	pred	1819	15.191708916083918	3.877083333333333
1820	BGLOBIN	A	CATC10GTR4GAA	pred	1820	13.000314199689196	3.5868055555555554
1821	BGLOBIN	A	CATC10GTR4GAA	pred	1821	9.079766414141416	3.182638888888889
1822	BGLOBIN	A	CATC10GTR4GAA	pred	1822	9.38675796425796	3.2152777777777777
1823	BGLOBIN	A	CATC10GTR4GAA	pred	1823	8.37941676379176	3.232638888888889
1824	BGLOBIN	A	CATC10GTR4GAA	pred	1824	8.756967754467757	3.334722222222222
1825	BGLOBIN	A	CATC10GTR4GAA	pred	1825	10.287412587412591	3.5
1826	BGLOBIN	A	CATC10GTR4GAA	pred	1826	11.38361888111888	3.754166666666667
1827	BGLOBIN	A	CATC10GTR4GAA	pred	1827	11.297233391608392	3.660416666666667
1828	BGLOBIN	A	CATC10GTR4GAA	pred	1828	10.146289335664333	3.314583333333333
1829	BGLOBIN	A	CATC10GTR4GAA	pred	1829	11.902901612276608	3.5368055555555555
1830	BGLOBIN	A	CATC10GTR4GAA	pred	1830	10.686759421134418	3.382638888888889
1831	BGLOBIN	A	CATC10GTR4GAA	pred	1831	12.699036519036524	3.788888888888889
1832	BGLOBIN	A	CATC10GTR4GAA	pred	1832	10.575489024864025	3.4631944444444445
1833	BGLOBIN	A	CATC10GTR4GAA	pred	1833	9.864537684537686	3.2777777777777777
1834	BGLOBIN	A	CATC10GTR4GAA	pred	1834	7.8298557692307655	3.064583333333333
1835	BGLOBIN	A	CATC10GTR4GAA	pred	1835	8.872443181818177	3.28125
1836	BGLOBIN	A	CATC10GTR4GAA	pred	1836	8.776281565656568	3.0965277777777778
1837	BGLOBIN	A	CATC10GTR4GAA	pred	1837	8.89402486402486	3.2694444444444444
1838	BGLOBIN	A	CATC10GTR4GAA	pred	1838	9.47027534965035	3.2645833333333334
1839	BGLOBIN	A	CATC10GTR4GAA	pred	1839	9.531958041958045	3.2249999999999996
1840	BGLOBIN	A	CATC10GTR4GAA	pred	1840	10.776339840714842	3.4673611111111113
1841	BGLOBIN	A	CATC10GTR4GAA	pred	1841	12.310720668220668	3.5069444444444446
1842	BGLOBIN	A	CATC10GTR4GAA	pred	1842	16.349016608391622	3.8354166666666663
1843	BGLOBIN	A	CATC10GTR4GAA	pred	1843	13.402639860139862	3.6374999999999997
1844	BGLOBIN	A	CATC10GTR4GAA	pred	1844	15.187435411810416	3.7215277777777778
1845	BGLOBIN	A	CATC10GTR4GAA	pred	1845	16.22579642579643	3.827777777777778
1846	BGLOBIN	A	CATC10GTR4GAA	pred	1846	13.213937451437454	3.4319444444444445
1847	BGLOBIN	A	CATC10GTR4GAA	pred	1847	11.30782002719503	3.509027777777778
1848	BGLOBIN	A	CATC10GTR4GAA	pred	1848	10.615755633255628	3.3930555555555557
1849	BGLOBIN	A	CATC10GTR4GAA	pred	1849	10.532831682206679	3.4631944444444445
1850	BGLOBIN	A	CATC10GTR4GAA	pred	1850	8.851748251748253	3.3666666666666667
1851	BGLOBIN	A	CATC10GTR4GAA	pred	1851	8.850337509712508	3.3090277777777777
1852	BGLOBIN	A	CATC10GTR4GAA	pred	1852	10.855664335664333	3.35
1853	BGLOBIN	A	CATC10GTR4GAA	pred	1853	11.531031468531474	3.5541666666666667
1854	BGLOBIN	A	CATC10GTR4GAA	pred	1854	9.881374805749806	3.354861111111111
1855	BGLOBIN	A	CATC10GTR4GAA	pred	1855	9.115336052836055	3.281944444444444
1856	BGLOBIN	A	CATC10GTR4GAA	pred	1856	8.181536519036523	3.173611111111111
1857	BGLOBIN	A	CATC10GTR4GAA	pred	1857	7.981116938616941	3.2513888888888887
1858	BGLOBIN	A	CATC10GTR4GAA	pred	1858	8.975325854700854	3.520138888888889
1859	BGLOBIN	A	CATC10GTR4GAA	pred	1859	9.10712072649573	3.1909722222222223
1860	BGLOBIN	A	CATC10GTR4GAA	pred	1860	6.827894327894325	2.9222222222222225
1861	BGLOBIN	A	CATC10GTR4GAA	pred	1861	7.563142482517483	3.1645833333333333
1862	BGLOBIN	A	CATC10GTR4GAA	pred	1862	8.39981157731158	3.3430555555555554
1863	BGLOBIN	A	CATC10GTR4GAA	pred	1863	9.873564491064494	3.573611111111111
1864	BGLOBIN	A	CATC10GTR4GAA	pred	1864	15.460419580419575	3.7333333333333334
1865	BGLOBIN	A	CATC10GTR4GAA	pred	1865	12.570611888111891	3.6958333333333337
1866	BGLOBIN	A	CATC10GTR4GAA	pred	1866	9.993144910644903	3.448611111111111
1867	BGLOBIN	A	CATC10GTR4GAA	pred	1867	10.963232323232328	3.461111111111111
1868	BGLOBIN	A	CATC10GTR4GAA	pred	1868	12.960349650349652	3.6416666666666666
1869	BGLOBIN	A	CATC10GTR4GAA	pred	1869	13.045384129759125	3.6006944444444446
1870	BGLOBIN	A	CATC10GTR4GAA	pred	1870	11.430627428127435	3.451388888888889
1871	BGLOBIN	A	CATC10GTR4GAA	pred	1871	15.181464160839155	4.035416666666666
1872	BGLOBIN	A	CATC10GTR4GAA	pred	1872	12.12711538461539	3.620833333333333
1873	BGLOBIN	A	CATC10GTR4GAA	pred	1873	13.710489024864025	3.6493055555555554
1874	BGLOBIN	A	CATC10GTR4GAA	pred	1874	13.007967657342661	3.5145833333333334
1875	BGLOBIN	A	CATC10GTR4GAA	pred	1875	12.017482517482513	3.55
1876	BGLOBIN	A	CATC10GTR4GAA	pred	1876	15.302656857031867	3.9506944444444443
1877	BGLOBIN	A	CATC10GTR4GAA	pred	1877	10.404986402486402	3.5930555555555554
1878	BGLOBIN	A	CATC10GTR4GAA	pred	1878	7.8442302836052855	3.4868055555555557
1879	BGLOBIN	A	CATC10GTR4GAA	pred	1879	10.853146367521369	3.4493055555555556
1880	BGLOBIN	A	CATC10GTR4GAA	pred	1880	9.486918706293704	3.46875
1881	BGLOBIN	A	CATC10GTR4GAA	pred	1881	7.80651903651904	3.113888888888889
1882	BGLOBIN	A	CATC10GTR4GAA	pred	1882	8.31255633255633	3.2555555555555555
